161750           1.516210311           4.931991763           6.448202074
162000           1.135133213           5.313032817            6.44816603
162250           1.287192508           5.160995048           6.448187556
162500           1.464383394           4.983818546            6.44820194
162750           1.549293086           4.898908982           6.448202068
163000           1.722234566            4.72597632           6.448210886
163250            1.58432339           4.863880421           6.448203811
163500           1.490310303            4.95789498           6.448205283
163750           1.192116845           5.256066372           6.448183217
164000           1.486789655           4.961420698           6.448210354
164250           1.532431086           4.915788781           6.448219867
164500           1.739929944           4.708301603           6.448231547
164750          0.9893676384           5.458790035           6.448157674
165000           1.470000519           4.978200557           6.448201076
165250           1.369490009           5.078702044           6.448192054
165500           1.359637438           5.088559148           6.448196586
165750           1.969435304           4.478819809           6.448255114
166000           1.037174301           5.410994681           6.448168983
166250           1.654528821           4.793700068            6.44822889
166500           1.239758589           5.208424881            6.44818347
166750           1.274527213           5.173666312           6.448193525
167000           1.429566809            5.01863882           6.448205629
167250            1.19868216           5.249499235           6.448181395
167500           1.495147718           4.953057368           6.448205086
167750           1.030841515           5.417321979           6.448163494
168000           1.234607605           5.213572361           6.448179965
168250           1.401777286           5.046417046           6.448194332
168500           1.610868157           4.837344834           6.448212992
168750           1.612504064           4.835714731           6.448218794
169000           1.279669529            5.16852691           6.448196438
169250           1.656373967           4.791853416           6.448227383
169500           1.252134099           5.196052562           6.448186661
169750           1.353814596           5.094387654            6.44820225
170000           1.664846665           4.783388044           6.448234709
170250           1.750602545            4.69763635           6.448238895
170500           1.745803145           4.702449207           6.448252351
170750           1.215847894           5.232351469           6.448199363
171000           1.531980991            4.91622722            6.44820821
171250           1.104965855            5.34320988           6.448175735
171500           1.419444373           5.028760543           6.448204917
171750           1.676133946            4.77208974           6.448223685
172000           1.185903237           5.262293482           6.448196719
172250            1.64319052           4.805037528           6.448228049
172500           1.218626132            5.22956512           6.448191252
172750           1.140838989            5.30734179           6.448180779
173000           1.673417039           4.774801429           6.448218468
173250           1.074188508           5.373986495           6.448175004
173500            1.01637132           5.431808503           6.448179823
173750           1.448955966           4.999260165           6.448216131
174000           1.341977139           5.106223759           6.448200898
174250           1.396968376           5.051227309           6.448195685
174500            1.00629982           5.441856893           6.448156713
174750           1.364223005           5.083973678           6.448196683
175000           1.544273199           4.903942966           6.448216164
175250           1.271501289           5.176684075           6.448185364
175500           1.423909642           5.024294564           6.448204206
175750           0.977625362           5.470534895           6.448160257
176000            1.62632131           4.821886262           6.448207572
176250           1.098905526           5.349273072           6.448178598
176500            1.63139681           4.816832454           6.448229264
176750           1.442407349           5.005804456           6.448211806
177000           1.304519139            5.14367787           6.448197009
177250           1.154927035           5.293255765             6.4481828
177500           1.209371364           5.238811826            6.44818319
177750           1.189248147            5.25893123           6.448179377
178000           1.416742026           5.031462784            6.44820481
178250           1.801039505           4.647193958           6.448233464
178500           1.263780787           5.184417908           6.448198695
178750           1.636705174           4.811510351           6.448215524
179000           1.482577232           4.965620636           6.448197868
179250           1.525773192           4.922438972           6.448212164
179500           1.307711124            5.14048538           6.448196503
179750           1.409198188           5.038997313           6.448195501
180000             1.3062473           5.141944915           6.448192215
180250           1.015227565            5.43294806           6.448175625
180500           1.372574864           5.075635737           6.448210601
180750           1.361965528           5.086247685           6.448213213
181000           1.297496428           5.150718075           6.448214503
181250            1.58270174           4.865519931           6.448221671
181500           1.331726361           5.116476746           6.448203107
181750           1.708884751           4.739352093           6.448236844
182000           1.447138516           5.001085018           6.448223534
182250           1.435004375            5.01322035           6.448224725
182500           1.232801148           5.215392762            6.44819391
182750           1.205910708           5.242275937           6.448186644
183000           1.315530412           5.132651987           6.448182399
183250           1.808317233           4.639925773           6.448243007
183500            1.57724059            4.87098554            6.44822613
183750           1.390185577           5.058024148           6.448209726
184000           1.599768188           4.848450943           6.448219131
184250           1.482301852            4.96590188           6.448203732
184500           1.523121293           4.925084695           6.448205988
184750            1.36579949           5.082392535           6.448192025
185000           1.452491436           4.995726484            6.44821792
185250           1.440281955           5.007956247           6.448238202
185500           1.364716533           5.083512668           6.448229201
185750           1.316401871           5.131808518           6.448210388
186000            1.38839858           5.059796183           6.448194763
186250           1.123015648           5.325164589           6.448180237
186500           1.185924133           5.262282263           6.448206397
186750           1.231055629           5.217150546           6.448206175
187000           1.313817191           5.134392141           6.448209333
187250           1.352752095           5.095438007           6.448190102
187500           1.247375849           5.200802388           6.448178237
187750           1.129315769           5.318861007           6.448176777
188000           1.408146154           5.040057279           6.448203433
188250            1.57942765           4.868800921           6.448228572
188500           1.485819126           4.962402148           6.448221274
188750           1.481749602           4.966467328           6.448216931
189000           1.607251538            4.84096266           6.448214198
189250           1.648424042           4.799790599           6.448214641
189500           1.355245914           5.092951037           6.448196951
189750           1.531215466           4.916990538           6.448206004
190000           1.203674114            5.24449779           6.448171904
190250           1.557573842           4.890619149           6.448192991
190500           1.438899356           5.009293097           6.448192453
190750           1.499413935           4.948795557           6.448209491
191000           1.357834757            5.09035346           6.448188217
191250           1.253106578           5.195071716           6.448178294
191500           1.530631547           4.917579193            6.44821074
191750           1.703638402            4.74458207           6.448220472
192000            1.52762852           4.920566934           6.448195453
192250           1.639674745           4.808543309           6.448218053
192500           1.806892032            4.64135323           6.448245262
192750            1.33843471           5.109760551           6.448195261
193000           1.225571827           5.222605274           6.448177101
193250           1.625585638           4.822628656           6.448214294
193500           1.485886106           4.962308172           6.448194278
193750           1.453929854           4.994269389           6.448199243
194000           1.543269693           4.904947435           6.448217127
194250           1.296315165           5.151885602           6.448200768
194500           1.526931658            4.92128727           6.448218928
194750           1.515856027           4.932372758           6.448228785
195000           1.321112233           5.127089959           6.448202193
195250           1.201669025           5.246523128           6.448192153
195500            1.47670593           4.971513427           6.448219357
195750           1.240127271           5.208074037           6.448201308
196000           1.391228375           5.056987407           6.448215783
196250           1.553419169           4.894814669           6.448233838
196500           1.572194346           4.876032001           6.448226347
196750           1.328172938           5.120016959           6.448189897
197000           1.305373521           5.142821856           6.448195377
197250           1.188733022           5.259456736           6.448189758
197500           1.102130042           5.346045673           6.448175715
197750           1.366767276           5.081430576           6.448197853
198000            1.04926568            5.39890306            6.44816874
198250           1.386611152           5.061575058            6.44818621
198500           1.107184713           5.340992469           6.448177182
198750           1.357837855           5.090376285            6.44821414
199000           1.354508173           5.093708617           6.448216791
199250            1.28112294            5.16708286             6.4482058
199500           1.698318777            4.74990206           6.448220838
199750           1.386125314           5.062078646           6.448203961
